Iter Energy Num_walker Shift
9305 -676.483098077926 1234 -676.4775443507781 
9306 -676.4828074823594 1231 -676.4893959611675 
9307 -676.4826470994134 1239 -676.4893959611675 
9308 -676.4826874934568 1240 -676.4893959611675 
9309 -676.4822144466501 1221 -676.4893959611675 
9310 -676.4818707922707 1212 -676.4893959611675 
9311 -676.4821800833816 1226 -676.4857981536003 
9312 -676.4820156988286 1212 -676.4857981536003 
9313 -676.4822694600232 1216 -676.4857981536003 
9314 -676.4814664469912 1189 -676.4857981536003 
9315 -676.4814494715672 1174 -676.4857981536003 
9316 -676.4818086154806 1192 -676.479427120352 
9317 -676.4824823381806 1208 -676.479427120352 
9318 -676.4832263641515 1224 -676.479427120352 
9319 -676.4834073585224 1213 -676.479427120352 
9320 -676.4833903341863 1217 -676.479427120352 
9321 -676.4837538569685 1212 -676.486621538872 
9322 -676.4837389922624 1222 -676.486621538872 
9323 -676.4834812253415 1216 -676.486621538872 
9324 -676.4837691224765 1240 -676.486621538872 
9325 -676.4838597534342 1224 -676.486621538872 
9326 -676.484818965474 1243 -676.4877686128889 
9327 -676.48412555977 1230 -676.4877686128889 
9328 -676.4841419874289 1240 -676.4877686128889 
9329 -676.4840118909592 1230 -676.4877686128889 
9330 -676.4834460193 1217 -676.4877686128889 
9331 -676.4828065797534 1213 -676.486621538872 
9332 -676.4824028461509 1196 -676.486621538872 
9333 -676.4819712474335 1184 -676.486621538872 
9334 -676.4814460426251 1181 -676.486621538872 
9335 -676.4811569274685 1183 -676.486621538872 
9336 -676.4814728058681 1198 -676.4809544930702 
9337 -676.4811787847079 1205 -676.4809544930702 
9338 -676.4818684126149 1230 -676.4809544930702 
9339 -676.4810934155515 1212 -676.4809544930702 
9340 -676.4811630557243 1209 -676.4809544930702 
9341 -676.4820488252772 1213 -676.4853024903974 
9342 -676.4827416479396 1227 -676.4853024903974 
9343 -676.4835108108956 1241 -676.4853024903974 
9344 -676.4834056487415 1247 -676.4853024903974 
9345 -676.4835474418792 1258 -676.4853024903974 
9346 -676.4831679331128 1243 -676.4932484077266 
9347 -676.4835859480717 1245 -676.4932484077266 
9348 -676.4835257366932 1246 -676.4932484077266 
9349 -676.4835774132605 1238 -676.4932484077266 
9350 -676.483778051908 1232 -676.4932484077266 
9351 -676.4833366534807 1221 -676.4890715490932 
9352 -676.483626286658 1235 -676.4890715490932 
9353 -676.4828883548132 1220 -676.4890715490932 
9354 -676.4821728489708 1213 -676.4890715490932 
9355 -676.4828581660994 1212 -676.4890715490932 
9356 -676.4828958280883 1207 -676.4857981536003 
9357 -676.482272778911 1220 -676.4857981536003 
9358 -676.4828030421551 1231 -676.4857981536003 
9359 -676.4823542675904 1237 -676.4857981536003 
9360 -676.4828986384153 1232 -676.4857981536003 
9361 -676.4828799084464 1224 -676.4890715490932 
9362 -676.4834287962445 1230 -676.4890715490932 
9363 -676.48330408607 1229 -676.4890715490932 
9364 -676.4831317812711 1219 -676.4890715490932 
9365 -676.4834785551233 1222 -676.4890715490932 
9366 -676.4836020532758 1222 -676.4874415482208 
9367 -676.4834449149007 1214 -676.4874415482208 
9368 -676.4841487571298 1225 -676.4874415482208 
9369 -676.483847388147 1220 -676.4874415482208 
9370 -676.4827017601214 1210 -676.4874415482208 
9371 -676.4828638795747 1206 -676.4854678479926 
9372 -676.4819113928052 1187 -676.4854678479926 
9373 -676.4812367403123 1178 -676.4854678479926 
9374 -676.4818992645738 1189 -676.4854678479926 
9375 -676.4821652858888 1185 -676.4854678479926 
9376 -676.4818158521209 1175 -676.4812923309883 
9377 -676.4818985245896 1175 -676.4812923309883 
9378 -676.4810769325617 1172 -676.4812923309883 
9379 -676.4807586545979 1161 -676.4812923309883 
9380 -676.4807579216418 1152 -676.4812923309883 
9381 -676.4803613002874 1154 -676.4756436885256 
9382 -676.480128823237 1152 -676.4756436885256 
9383 -676.4794038331135 1159 -676.4756436885256 
9384 -676.4796192425189 1153 -676.4756436885256 
9385 -676.4800590548077 1158 -676.4756436885256 
9386 -676.480723234517 1158 -676.476682651901 
9387 -676.4811779259671 1171 -676.476682651901 
9388 -676.4813814296223 1171 -676.476682651901 
9389 -676.4812480174035 1169 -676.476682651901 
9390 -676.4809711216534 1156 -676.476682651901 
9391 -676.480949636734 1166 -676.4763369301209 
9392 -676.4812521086745 1182 -676.4763369301209 
9393 -676.4813946977044 1177 -676.4763369301209 
9394 -676.4817145263046 1179 -676.4763369301209 
9395 -676.4810014297595 1158 -676.4763369301209 
9396 -676.481368593958 1160 -676.476682651901 
9397 -676.4819395304256 1165 -676.476682651901 
9398 -676.4819794009604 1168 -676.476682651901 
9399 -676.4825288497703 1170 -676.476682651901 
9400 -676.4814601090494 1166 -676.476682651901 
9401 -676.4815207081641 1168 -676.4780595936566 
9402 -676.4820778394538 1172 -676.4780595936566 
9403 -676.4820155881007 1199 -676.4780595936566 
9404 -676.4813532431667 1191 -676.4780595936566 
9405 -676.4815358864538 1201 -676.4780595936566 
9406 -676.4815581530694 1180 -676.4839746846905 
9407 -676.4823862822335 1180 -676.4839746846905 
9408 -676.481627969835 1174 -676.4839746846905 
9409 -676.4815778927249 1168 -676.4839746846905 
9410 -676.4812088357733 1161 -676.4839746846905 
9411 -676.4817601760419 1184 -676.4772001166141 
9412 -676.4822582508799 1199 -676.4772001166141 
9413 -676.4819048020147 1191 -676.4772001166141 
9414 -676.4815299367284 1192 -676.4772001166141 
9415 -676.4822321261793 1213 -676.4772001166141 
9416 -676.4821340714911 1208 -676.4859631020634 
9417 -676.4817199961104 1213 -676.4859631020634 
9418 -676.4816077249934 1223 -676.4859631020634 
9419 -676.4809893378808 1232 -676.4859631020634 
9420 -676.480721539376 1231 -676.4859631020634 
9421 -676.4807686607825 1218 -676.4889091455115 
9422 -676.4813826891473 1219 -676.4889091455115 
9423 -676.4810144608048 1217 -676.4889091455115 
9424 -676.4816770361573 1225 -676.4889091455115 
9425 -676.4810432509736 1194 -676.4889091455115 
9426 -676.4810721035551 1196 -676.482805579065 
9427 -676.481625967424 1211 -676.482805579065 
9428 -676.4810328824096 1197 -676.482805579065 
9429 -676.4801886245705 1202 -676.482805579065 
9430 -676.4802045643246 1210 -676.482805579065 
9431 -676.4803824701401 1213 -676.4854678479927 
9432 -676.4797973090259 1204 -676.4854678479927 
9433 -676.4801925521831 1211 -676.4854678479927 
9434 -676.480568746048 1201 -676.4854678479927 
9435 -676.4800369967448 1201 -676.4854678479927 
9436 -676.4806104744594 1222 -676.4839746846906 
9437 -676.4805585493 1216 -676.4839746846906 
9438 -676.4804621076161 1231 -676.4839746846906 
9439 -676.4798819542154 1225 -676.4839746846906 
9440 -676.4798771365234 1232 -676.4839746846906 
9441 -676.4801845292138 1228 -676.4890715490933 
9442 -676.4803027703664 1239 -676.4890715490933 
9443 -676.4809858215382 1251 -676.4890715490933 
9444 -676.4813459004093 1259 -676.4890715490933 
9445 -676.481234352373 1271 -676.4890715490933 
9446 -676.4814356108691 1277 -676.4953045745125 
9447 -676.4815506632714 1258 -676.4953045745125 
9448 -676.4818200078164 1256 -676.4953045745125 
9449 -676.4818767920087 1252 -676.4953045745125 
9450 -676.4821386299194 1260 -676.4953045745125 
9451 -676.4819191589759 1253 -676.4935661202637 
9452 -676.4817171013191 1228 -676.4935661202637 
9453 -676.4822077695704 1233 -676.4935661202637 
9454 -676.4812980156942 1209 -676.4935661202637 
9455 -676.4812214384378 1219 -676.4935661202637 
9456 -676.4814789601353 1235 -676.4869499461709 
9457 -676.482136796129 1262 -676.4869499461709 
9458 -676.4823978060274 1260 -676.4869499461709 
9459 -676.4824233061395 1262 -676.4869499461709 
9460 -676.4828434509952 1251 -676.4869499461709 
9461 -676.4823161424333 1245 -676.492132422368 
9462 -676.4815273395029 1245 -676.492132422368 
9463 -676.4809713389564 1232 -676.492132422368 
9464 -676.4806693009658 1235 -676.492132422368 
9465 -676.4802547217448 1221 -676.492132422368 
9466 -676.4806512869185 1226 -676.4872778150967 
9467 -676.4801081683783 1220 -676.4872778150967 
9468 -676.4804082871567 1239 -676.4872778150967 
9469 -676.4805884675154 1233 -676.4872778150967 
9470 -676.4799540375607 1215 -676.4872778150967 
9471 -676.4804999829603 1213 -676.4862925914296 
9472 -676.4805903668606 1214 -676.4862925914296 
9473 -676.4807376949514 1215 -676.4862925914296 
9474 -676.480150325988 1218 -676.4862925914296 
9475 -676.4803648129771 1230 -676.4862925914296 
9476 -676.4806104338722 1231 -676.488746609948 
9477 -676.4810280064725 1237 -676.488746609948 
9478 -676.4815917081982 1247 -676.488746609948 
9479 -676.4813094976056 1244 -676.488746609948 
9480 -676.4812449734142 1243 -676.488746609948 
9481 -676.4810829885372 1245 -676.4908493385768 
9482 -676.4815847930302 1261 -676.4908493385768 
9483 -676.4815184736725 1260 -676.4908493385768 
9484 -676.482286182667 1263 -676.4908493385768 
9485 -676.4819911977614 1266 -676.4908493385768 
9486 -676.481143968572 1267 -676.4945162408155 
9487 -676.4805166429906 1250 -676.4945162408155 
9488 -676.4802931272283 1233 -676.4945162408155 
9489 -676.4808895327617 1235 -676.4945162408155 
9490 -676.4803657073062 1237 -676.4945162408155 
9491 -676.4809838014462 1243 -676.4898815947532 
9492 -676.4809188237334 1230 -676.4898815947532 
9493 -676.4811616554628 1237 -676.4898815947532 
9494 -676.4815767834352 1248 -676.4898815947532 
9495 -676.481588553471 1250 -676.4898815947532 
9496 -676.4816731753118 1248 -676.491972486334 
9497 -676.4821496488364 1269 -676.491972486334 
9498 -676.4820204547485 1272 -676.491972486334 
9499 -676.4827250312983 1282 -676.491972486334 
9500 -676.4830140385886 1272 -676.491972486334 
9501 -676.4829207906466 1276 -676.4954618690548 
9502 -676.483512456489 1285 -676.4954618690548 
9503 -676.4838693445236 1288 -676.4954618690548 
9504 -676.4830614968379 1271 -676.4954618690548 
9505 -676.483413556368 1273 -676.4954618690548 
9506 -676.4831822504239 1267 -676.4956190399863 
9507 -676.4834858658313 1278 -676.4956190399863 
9508 -676.4828304241679 1270 -676.4956190399863 
9509 -676.4835600031417 1275 -676.4956190399863 
9510 -676.483932716665 1278 -676.4956190399863 
9511 -676.4826009392652 1257 -676.4964030472623 
9512 -676.4833039441806 1251 -676.4964030472623 
9513 -676.4829783451763 1253 -676.4964030472623 
9514 -676.4835581963525 1263 -676.4964030472623 
9515 -676.4832971869383 1253 -676.4964030472623 
9516 -676.4834586837941 1267 -676.4924519112541 
9517 -676.4834866669567 1268 -676.4924519112541 
9518 -676.4835508172742 1274 -676.4924519112541 
9519 -676.482855688877 1275 -676.4924519112541 
9520 -676.4826466665347 1250 -676.4924519112541 
9521 -676.4825454475364 1235 -676.4919724863341 
9522 -676.4830063207153 1245 -676.4919724863341 
9523 -676.4826371306497 1236 -676.4919724863341 
9524 -676.4829204575038 1258 -676.4919724863341 
9525 -676.4823047463519 1248 -676.4919724863341 
9526 -676.4827369997339 1248 -676.4916522300607 
9527 -676.482531615298 1230 -676.4916522300607 
9528 -676.4821455577512 1220 -676.4916522300607 
9529 -676.4826718706464 1224 -676.4916522300607 
9530 -676.4824325555849 1226 -676.4916522300607 
9531 -676.4825631500516 1229 -676.488095143574 
9532 -676.4825150047504 1211 -676.488095143574 
9533 -676.4827519496436 1201 -676.488095143574 
9534 -676.4827371768753 1205 -676.488095143574 
9535 -676.4830158026431 1204 -676.488095143574 
9536 -676.4823130426132 1200 -676.4844736454486 
9537 -676.4822402760956 1197 -676.4844736454486 
9538 -676.4817307603282 1188 -676.4844736454486 
9539 -676.4819460641683 1207 -676.4844736454486 
9540 -676.4815068856072 1211 -676.4844736454486 
9541 -676.4829271984042 1224 -676.4856330689854 
9542 -676.4829254267174 1217 -676.4856330689854 
9543 -676.4829151692745 1216 -676.4856330689854 
9544 -676.4834735551711 1226 -676.4856330689854 
9545 -676.4835119039287 1219 -676.4856330689854 
9546 -676.4835344503246 1201 -676.4869499461711 
9547 -676.4831038690825 1183 -676.4869499461711 
9548 -676.4826144239718 1200 -676.4869499461711 
9549 -676.4829885943507 1215 -676.4869499461711 
9550 -676.4825431214543 1221 -676.4869499461711 
9551 -676.4833589202558 1228 -676.487277815097 
9552 -676.4837616718783 1267 -676.487277815097 
9553 -676.4838365582717 1267 -676.487277815097 
9554 -676.484249068509 1268 -676.487277815097 
9555 -676.4844219467466 1267 -676.487277815097 
9556 -676.4845944060072 1266 -676.494674156339 
9557 -676.484768146339 1255 -676.494674156339 
9558 -676.4844936938478 1251 -676.494674156339 
9559 -676.4855687784777 1269 -676.494674156339 
9560 -676.4845229733191 1259 -676.494674156339 
9561 -676.4850220868998 1265 -676.4934073270837 
9562 -676.4853501240013 1284 -676.4934073270837 
9563 -676.485218458114 1289 -676.4934073270837 
9564 -676.4854067044301 1281 -676.4934073270837 
9565 -676.4852640818829 1274 -676.4934073270837 
9566 -676.4846803133796 1265 -676.4957760875012 
9567 -676.4849079428146 1268 -676.4957760875012 
9568 -676.4843737057699 1255 -676.4957760875012 
9569 -676.4848552004581 1262 -676.4957760875012 
9570 -676.4849023578918 1271 -676.4957760875012 
9571 -676.4848343057506 1271 -676.4953045745127 
9572 -676.4837014775871 1247 -676.4953045745127 
9573 -676.4832056967208 1244 -676.4953045745127 
9574 -676.4837110235487 1256 -676.4953045745127 
9575 -676.4842566222243 1266 -676.4953045745127 
9576 -676.4848024899386 1274 -676.4945162408156 
9577 -676.4852769547045 1264 -676.4945162408156 
9578 -676.4850415410945 1254 -676.4945162408156 
9579 -676.4855174219862 1271 -676.4945162408156 
9580 -676.4849830353115 1257 -676.4945162408156 
9581 -676.4854377413417 1256 -676.4930893619928 
9582 -676.4853091266305 1250 -676.4930893619928 
9583 -676.4853670952547 1252 -676.4930893619928 
9584 -676.4858171978917 1248 -676.4930893619928 
9585 -676.485800796942 1251 -676.4930893619928 
9586 -676.485621120411 1231 -676.4921324223682 
9587 -676.4854351998608 1213 -676.4921324223682 
9588 -676.4855900284144 1195 -676.4921324223682 
9589 -676.4861745334902 1202 -676.4921324223682 
9590 -676.4862575693938 1201 -676.4921324223682 
9591 -676.4860629191186 1208 -676.4839746846908 
9592 -676.4862795658664 1214 -676.4839746846908 
9593 -676.4858208747684 1210 -676.4839746846908 
9594 -676.4857596932454 1222 -676.4839746846908 
9595 -676.4854048195728 1223 -676.4839746846908 
9596 -676.4856100063207 1221 -676.4876051474122 
9597 -676.4849513528071 1206 -676.4876051474122 
9598 -676.4846203246314 1195 -676.4876051474122 
9599 -676.4836777919231 1173 -676.4876051474122 
9600 -676.4839497187878 1164 -676.4876051474122 
9601 -676.4831681403102 1159 -676.477716245933 
9602 -676.4827665027823 1145 -676.477716245933 
9603 -676.4824906793925 1138 -676.477716245933 
9604 -676.4821029742329 1147 -676.477716245933 
9605 -676.4820432496598 1149 -676.477716245933 
9606 -676.481751270102 1138 -676.4751221758445 
9607 -676.4815413060916 1135 -676.4751221758445 
9608 -676.4813733552165 1137 -676.4751221758445 
9609 -676.4809248631547 1121 -676.4751221758445 
9610 -676.4810092352459 1121 -676.4751221758445 
9611 -676.4808127996696 1109 -676.4701880048892 
9612 -676.4806216897804 1119 -676.4701880048892 
9613 -676.4809511117552 1142 -676.4701880048892 
9614 -676.480595602926 1150 -676.4701880048892 
9615 -676.4809134085808 1152 -676.4701880048892 
9616 -676.480544033672 1151 -676.4756436885259 
9617 -676.4807933804484 1160 -676.4756436885259 
9618 -676.4810238419548 1186 -676.4756436885259 
9619 -676.4822229730418 1192 -676.4756436885259 
9620 -676.4827044173132 1219 -676.4756436885259 
9621 -676.4822256327716 1210 -676.486949946171 
9622 -676.4817419526597 1196 -676.486949946171 
9623 -676.4811933578114 1189 -676.486949946171 
9624 -676.4812718774664 1191 -676.486949946171 
9625 -676.4819485618233 1210 -676.486949946171 
9626 -676.4826379306149 1224 -676.4854678479928 
9627 -676.4825422693435 1212 -676.4854678479928 
9628 -676.4820095777861 1203 -676.4854678479928 
9629 -676.4824128097957 1225 -676.4854678479928 
9630 -676.4829759301275 1222 -676.4854678479928 
9631 -676.4828530467558 1223 -676.487441548221 
9632 -676.4826598212546 1197 -676.487441548221 
9633 -676.4824829244386 1202 -676.487441548221 
9634 -676.4820536595838 1196 -676.487441548221 
9635 -676.4818658700635 1178 -676.487441548221 
9636 -676.4818186774603 1158 -676.480107393117 
9637 -676.4818631336667 1169 -676.480107393117 
9638 -676.4818667319864 1178 -676.480107393117 
9639 -676.4820114662449 1186 -676.480107393117 
9640 -676.4822500354358 1187 -676.480107393117 
9641 -676.4825772846464 1188 -676.4816295991966 
9642 -676.4824756911723 1191 -676.4816295991966 
9643 -676.4822225167912 1189 -676.4816295991966 
9644 -676.4825826089594 1189 -676.4816295991966 
9645 -676.4822166391616 1186 -676.4816295991966 
9646 -676.4822031001659 1163 -676.4814610361861 
9647 -676.4826876413107 1173 -676.4814610361861 
9648 -676.4828705728212 1168 -676.4814610361861 
9649 -676.4824611694331 1179 -676.4814610361861 
9650 -676.4827962200292 1196 -676.4814610361861 
9651 -676.481682254763 1181 -676.4831403071768 
9652 -676.4811141094085 1175 -676.4831403071768 
9653 -676.4814654757919 1186 -676.4831403071768 
9654 -676.4812372307617 1172 -676.4831403071768 
9655 -676.4813569192688 1171 -676.4831403071768 
9656 -676.4799569607503 1151 -676.4789153929942 
9657 -676.4800585374429 1150 -676.4789153929942 
9658 -676.4800101566991 1136 -676.4789153929942 
9659 -676.4805978083633 1152 -676.4789153929942 
9660 -676.4804578662875 1152 -676.4789153929942 
9661 -676.4803368092909 1148 -676.4756436885258 
9662 -676.4801559837106 1150 -676.4756436885258 
9663 -676.4801173839187 1156 -676.4756436885258 
9664 -676.4803197521442 1153 -676.4756436885258 
